x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5102785229682922,0.6429249048233032,-0.4895954132080078,0.5317559838294983,0.6036748886108398,-0.43097609281539917,0.5450202822685242,0.6056870222091675,-0.4307042062282562,0.5561325550079346,0.6075736284255981,-0.4310072064399719,0.49045953154563904,0.6018160581588745,-0.42544060945510864,0.4754517674446106,0.6019745469093323,-0.4249531328678131,0.4604493975639343,0.6022005677223206,-0.42520642280578613,0.5686066746711731,0.6356355547904968,-0.10175249725580215,0.4423813223838806,0.6263036727905273,-0.06502952426671982,0.5353193283081055,0.6969407200813293,-0.3772169351577759,0.48486632108688354,0.6928045153617859,-0.3688752055168152,0.6688617467880249,0.9260357022285461,-0.0055264574475586414,0.3365291357040405,0.8436907529830933,-0.037456586956977844,0.7396444082260132,1.2349046468734741,0.01688377745449543,0.17279483377933502,0.6294546723365784,-0.40532779693603516,0.7556666135787964,1.5315603017807007,0.026026491075754166,0.2685612440109253,0.3128630220890045,-0.6395675539970398,0.768919825553894,1.6264564990997314,-0.0038363970816135406,0.2882307767868042,0.2401241660118103,-0.7686209678649902,0.7480507493019104,1.6217607259750366,-0.05973460525274277,0.3133200407028198,0.2442772537469864,-0.6636249423027039,0.7326043844223022,1.5937764644622803,-0.012735052034258842,0.31564515829086304,0.27123957872390747,-0.6328529715538025,0.6063441634178162,1.5389232635498047,-0.06796442717313766,0.39140164852142334,1.5459065437316895,0.07057173550128937,0.5789319276809692,2.1176936626434326,-0.1983204334974289,0.35344523191452026,2.1056535243988037,-0.053414978086948395,0.5679150223731995,2.645005464553833,0.17165903747081757,0.3493468761444092,2.6309189796447754,0.07504287362098694,0.5727488994598389,2.713308095932007,0.1802203357219696,0.34071987867355347,2.6933445930480957,0.0764608085155487,0.5413073301315308,2.8034582138061523,-0.34248465299606323,0.3867354393005371,2.803067922592163,-0.48841047286987305,shoulder_press
0.5097351670265198,0.6433108448982239,-0.4749758839607239,0.5315411686897278,0.6036772131919861,-0.4111248552799225,0.5448275804519653,0.6056885123252869,-0.4108525812625885,0.5559278726577759,0.6075773239135742,-0.4111472964286804,0.48964470624923706,0.6018262505531311,-0.40905746817588806,0.47423213720321655,0.6019853949546814,-0.4085821211338043,0.45890650153160095,0.6022551655769348,-0.40880289673805237,0.5684438943862915,0.6357018947601318,-0.0700886994600296,0.44097715616226196,0.6267156004905701,-0.051509059965610504,0.5346038937568665,0.6980628967285156,-0.35965695977211,0.4839298129081726,0.6944265365600586,-0.35614925622940063,0.6657029390335083,0.9258823990821838,0.039018161594867706,0.3364273011684418,0.8425058722496033,-0.0591997429728508,0.7382444143295288,1.2353137731552124,0.07682087272405624,0.18514029681682587,0.6175655722618103,-0.5497414469718933,0.7532814741134644,1.521389126777649,0.09728378057479858,0.27394989132881165,0.28953492641448975,-0.8709779977798462,0.7718161344528198,1.6273434162139893,0.07102274894714355,0.2900298237800598,0.22028200328350067,-1.015636682510376,0.7507829070091248,1.623422384262085,0.015895724296569824,0.31577157974243164,0.22284822165966034,-0.9240391850471497,0.7346933484077454,1.595434308052063,0.05935638025403023,0.31949999928474426,0.2478484809398651,-0.870206356048584,0.6081949472427368,1.5373344421386719,-0.05485972762107849,0.38969776034355164,1.5463128089904785,0.05735967680811882,0.5815732479095459,2.1181674003601074,-0.20268993079662323,0.3565329313278198,2.105818271636963,-0.08822382986545563,0.5718812346458435,2.645721197128296,0.14424169063568115,0.3569898307323456,2.63162899017334,-0.0034460797905921936,0.5758322477340698,2.713484287261963,0.1495707780122757,0.34843096137046814,2.694305419921875,-0.007790117058902979,0.5498100519180298,2.804009437561035,-0.3671317994594574,0.39656442403793335,2.8034896850585938,-0.5723814368247986,shoulder_press
0.5093919634819031,0.6432816982269287,-0.45084133744239807,0.5313019156455994,0.6034000515937805,-0.388040691614151,0.5445815324783325,0.6054192185401917,-0.3877269923686981,0.5556479692459106,0.6073599457740784,-0.3880337178707123,0.48913389444351196,0.6015712022781372,-0.3848077654838562,0.47359222173690796,0.6018186211585999,-0.3843936324119568,0.4582069516181946,0.6022002696990967,-0.3846330940723419,0.5682545304298401,0.6356951594352722,-0.05324271321296692,0.4406678080558777,0.6270388960838318,-0.03003484010696411,0.5343657732009888,0.6983531713485718,-0.33780425786972046,0.48359569907188416,0.6946848630905151,-0.3331637978553772,0.6651585698127747,0.9258383512496948,0.05610259249806404,0.33638256788253784,0.841728925704956,-0.06045898050069809,0.7389543652534485,1.2361242771148682,0.10731800645589828,0.1967935860157013,0.6041621565818787,-0.5477299690246582,0.7606580257415771,1.5248256921768188,0.14295373857021332,0.28271520137786865,0.2772955298423767,-0.846570611000061,0.777635395526886,1.6282330751419067,0.1230279952287674,0.2952892482280731,0.20688873529434204,-0.9879385828971863,0.7602269649505615,1.625179409980774,0.061255842447280884,0.3212939202785492,0.21320141851902008,-0.8924722671508789,0.7424942851066589,1.5960514545440674,0.10286669433116913,0.3259780704975128,0.24064555764198303,-0.8442950248718262,0.6102197766304016,1.5380796194076538,-0.05093654245138168,0.3938012719154358,1.5491890907287598,0.05342677980661392,0.5834853053092957,2.1186580657958984,-0.23165340721607208,0.35983946919441223,2.106623888015747,-0.10038720071315765,0.5733956694602966,2.6487042903900146,0.09430155903100967,0.35976752638816833,2.6324360370635986,-0.02362368442118168,0.5768234133720398,2.718153953552246,0.09834186732769012,0.3500730097293854,2.6949000358581543,-0.029150942340493202,0.5532428622245789,2.804931402206421,-0.41656437516212463,0.4003193974494934,2.805804491043091,-0.5936172008514404,shoulder_press
0.5088999271392822,0.6429775953292847,-0.4287191927433014,0.5310482978820801,0.6032822728157043,-0.35895341634750366,0.544160008430481,0.6053580045700073,-0.35871437191963196,0.5551282167434692,0.6073595285415649,-0.359036386013031,0.4891565442085266,0.6015118956565857,-0.3602624833583832,0.4737459719181061,0.6018254160881042,-0.35985833406448364,0.4585890769958496,0.6023329496383667,-0.3601057529449463,0.5668929815292358,0.6365463137626648,-0.008982868865132332,0.44107452034950256,0.6281610727310181,-0.009580024518072605,0.534026563167572,0.6983421444892883,-0.3119890093803406,0.48328542709350586,0.6941031217575073,-0.3140502870082855,0.6635551452636719,0.9257506132125854,0.10326745361089706,0.3363659679889679,0.8388883471488953,-0.07215596735477448,0.7383522987365723,1.2344571352005005,0.1550596058368683,0.20974811911582947,0.5931997299194336,-0.6855744123458862,0.7612289190292358,1.525757908821106,0.20282426476478577,0.2902941405773163,0.26420578360557556,-1.1233422756195068,0.7789846658706665,1.6284559965133667,0.18873372673988342,0.29964274168014526,0.19413332641124725,-1.2824184894561768,0.76059490442276,1.6263827085494995,0.12678870558738708,0.3258914053440094,0.20098045468330383,-1.1841835975646973,0.7429905533790588,1.5967929363250732,0.16363050043582916,0.3313252627849579,0.23034825921058655,-1.1224154233932495,0.6110450029373169,1.5368494987487793,-0.0402359738945961,0.39819782972335815,1.5472832918167114,0.04258991777896881,0.5849899649620056,2.1188430786132812,-0.2372312992811203,0.36295369267463684,2.106527328491211,-0.12475095689296722,0.575959324836731,2.649191379547119,0.08701244741678238,0.36304762959480286,2.6329681873321533,-0.0708659291267395,0.5781224966049194,2.719491720199585,0.09004493802785873,0.35267195105552673,2.695589542388916,-0.07996074855327606,0.5604144930839539,2.804915428161621,-0.4280973970890045,0.4037824273109436,2.8056857585906982,-0.648695707321167,shoulder_press
0.5065696835517883,0.644342839717865,-0.41026630997657776,0.5294444561004639,0.6040507555007935,-0.34911760687828064,0.5423592925071716,0.6063450574874878,-0.3488156199455261,0.5535067915916443,0.6087409853935242,-0.34908828139305115,0.48847880959510803,0.6019304990768433,-0.34294164180755615,0.4732630252838135,0.6023902893066406,-0.34252697229385376,0.458365261554718,0.603079617023468,-0.34278029203414917,0.5662967562675476,0.6380478739738464,-0.02232491783797741,0.4411095678806305,0.6282653212547302,0.0124345812946558,0.5317649245262146,0.698887825012207,-0.301321417093277,0.48203831911087036,0.6941278576850891,-0.2929988503456116,0.6635823249816895,0.9257704019546509,0.08389824628829956,0.33830440044403076,0.8332154154777527,-0.05103728920221329,0.7386806607246399,1.2349929809570312,0.15018883347511292,0.22454071044921875,0.5872361660003662,-0.6269752383232117,0.7614554166793823,1.530370831489563,0.22895972430706024,0.29347488284111023,0.24976693093776703,-0.9637998342514038,0.7801070809364319,1.6330631971359253,0.21679003536701202,0.30198848247528076,0.17835743725299835,-1.1394397020339966,0.7611256837844849,1.6310858726501465,0.15305593609809875,0.33062413334846497,0.1852588802576065,-1.1069972515106201,0.7435461282730103,1.5997951030731201,0.19001170992851257,0.3361213505268097,0.21495729684829712,-0.9892587661743164,0.6111295223236084,1.5343058109283447,-0.041367776691913605,0.4013117849826813,1.5441070795059204,0.04376910999417305,0.5849369168281555,2.1168642044067383,-0.2561705410480499,0.36381295323371887,2.104344367980957,-0.12407200038433075,0.573304295539856,2.64982008934021,0.05382044240832329,0.36226388812065125,2.6332504749298096,-0.01832011342048645,0.5745288729667664,2.7202184200286865,0.05619014427065849,0.352058470249176,2.6961145401000977,-0.021924441680312157,0.5588741302490234,2.8051741123199463,-0.46091604232788086,0.40235239267349243,2.805812120437622,-0.5892943143844604,shoulder_press
0.5024436116218567,0.6419070363044739,-0.353174090385437,0.5250917077064514,0.6019420027732849,-0.29441729187965393,0.5381920337677002,0.6043881177902222,-0.2940724194049835,0.550263524055481,0.6070981621742249,-0.294359415769577,0.48562079668045044,0.6004793643951416,-0.28468942642211914,0.47079330682754517,0.6016436815261841,-0.28422003984451294,0.4563782215118408,0.6027625203132629,-0.2844354510307312,0.5646461248397827,0.6378007531166077,0.010300981812179089,0.4409993588924408,0.6282980442047119,0.06131037324666977,0.5286213159561157,0.6968681812286377,-0.2523266673088074,0.47942590713500977,0.6911628246307373,-0.23934674263000488,0.6638060808181763,0.9233021140098572,0.09654553234577179,0.33921101689338684,0.833343505859375,-0.006876653991639614,0.735793948173523,1.2353644371032715,0.1460709273815155,0.23736074566841125,0.571363091468811,-0.45450687408447266,0.7596330046653748,1.5316461324691772,0.2026347815990448,0.29365795850753784,0.24339400231838226,-0.6925438642501831,0.7764477729797363,1.6332899332046509,0.18323490023612976,0.30133572220802307,0.17425543069839478,-0.8343768119812012,0.7582981586456299,1.6320468187332153,0.11688663065433502,0.33007073402404785,0.17696906626224518,-0.7675034403800964,0.74046790599823,1.6002053022384644,0.16160684823989868,0.3355101943016052,0.20476078987121582,-0.7045031189918518,0.6126313209533691,1.5337785482406616,-0.04141416400671005,0.4052925705909729,1.5437544584274292,0.0438024178147316,0.5848966836929321,2.116407871246338,-0.2509753108024597,0.3652596175670624,2.1026430130004883,-0.12453526258468628,0.5727952718734741,2.6499547958374023,0.051920950412750244,0.36225804686546326,2.633265733718872,-0.08281346410512924,0.5737658143043518,2.7214226722717285,0.053847260773181915,0.3521888554096222,2.6964850425720215,-0.09431185573339462,0.5575889348983765,2.8042612075805664,-0.45915651321411133,0.40161165595054626,2.8048462867736816,-0.653901219367981,shoulder_press
0.5011021494865417,0.6415940523147583,-0.33611005544662476,0.522682249546051,0.6019335389137268,-0.27410754561424255,0.5359839797019958,0.6043910384178162,-0.27374234795570374,0.5485582947731018,0.6071026921272278,-0.2739904820919037,0.4839319586753845,0.600501298904419,-0.26672834157943726,0.46948695182800293,0.6018224358558655,-0.2661888897418976,0.4555276036262512,0.6031686663627625,-0.2664012610912323,0.5637356638908386,0.6379207372665405,0.03744284063577652,0.4408532977104187,0.6304952502250671,0.08049319684505463,0.5281912088394165,0.6966260075569153,-0.2326137125492096,0.47917690873146057,0.6910046339035034,-0.22223670780658722,0.6648321747779846,0.920975387096405,0.12191462516784668,0.3406946659088135,0.8333606719970703,-0.0008420436643064022,0.7347995042800903,1.2352231740951538,0.15958437323570251,0.24991078674793243,0.559043824672699,-0.45053067803382874,0.7591988444328308,1.533606767654419,0.21495425701141357,0.3024762272834778,0.22897110879421234,-0.6797304153442383,0.7759844064712524,1.6338152885437012,0.19937406480312347,0.3098142743110657,0.1586105227470398,-0.8140116930007935,0.758127748966217,1.634171962738037,0.134694442152977,0.3366011381149292,0.16050519049167633,-0.7342146635055542,0.7398682236671448,1.602381944656372,0.17447586357593536,0.3410818576812744,0.18676775693893433,-0.6852995157241821,0.6169952154159546,1.5338481664657593,-0.03965612128376961,0.407684862613678,1.544653296470642,0.042058758437633514,0.5921035408973694,2.1160337924957275,-0.2538766860961914,0.3739846348762512,2.1028101444244385,-0.12966224551200867,0.5829418897628784,2.6513421535491943,0.04382539540529251,0.37589120864868164,2.6338956356048584,-0.10383935272693634,0.5851780772209167,2.724518060684204,0.04448661208152771,0.36736220121383667,2.6975109577178955,-0.11724361032247543,0.5682231187820435,2.8039677143096924,-0.4781290590763092,0.4177125096321106,2.804931879043579,-0.6863595247268677,shoulder_press
0.5001580119132996,0.6425660252571106,-0.35029417276382446,0.5216819047927856,0.602931022644043,-0.2880067825317383,0.5350724458694458,0.6052135229110718,-0.2877137362957001,0.5477926731109619,0.6078459024429321,-0.2880500555038452,0.48259586095809937,0.6021984219551086,-0.2828044593334198,0.46803808212280273,0.6038281917572021,-0.2822796702384949,0.4539068639278412,0.6055485606193542,-0.2824529707431793,0.5632668733596802,0.638510525226593,0.030120834708213806,0.44031888246536255,0.6329095363616943,0.061926424503326416,0.5281049013137817,0.6981059908866882,-0.24362817406654358,0.47846275568008423,0.6924701929092407,-0.23631031811237335,0.6649081110954285,0.9203227758407593,0.12008999288082123,0.3415459990501404,0.831635057926178,-0.008114853873848915,0.7346904277801514,1.2350890636444092,0.1530909240245819,0.25438016653060913,0.5428630709648132,-0.4419611990451813,0.7596763372421265,1.5341767072677612,0.18478544056415558,0.3067246973514557,0.2137446254491806,-0.6656581163406372,0.7760809063911438,1.6340458393096924,0.16792282462120056,0.3122505247592926,0.14203116297721863,-0.8021714091300964,0.7583328485488892,1.6344655752182007,0.11262305080890656,0.3381539285182953,0.14625249803066254,-0.730169415473938,0.7400355935096741,1.6028481721878052,0.14575770497322083,0.34268394112586975,0.17322272062301636,-0.6740386486053467,0.6170083284378052,1.5340938568115234,-0.03558829054236412,0.4113098680973053,1.5440657138824463,0.03789406269788742,0.5926076173782349,2.1123204231262207,-0.24994783103466034,0.37602490186691284,2.101731538772583,-0.133107990026474,0.582732081413269,2.6517157554626465,0.04274545609951019,0.37627673149108887,2.6343486309051514,-0.11925618350505829,0.5849291682243347,2.724727153778076,0.0442848801612854,0.3679625988006592,2.6985771656036377,-0.13353675603866577,0.5670547485351562,2.8029518127441406,-0.4704075753688812,0.41672420501708984,2.8049063682556152,-0.6991122961044312,shoulder_press
0.5002043843269348,0.6425597667694092,-0.3724318742752075,0.5218015909194946,0.6032022833824158,-0.30956515669822693,0.5351569056510925,0.6054874062538147,-0.30928778648376465,0.5478216409683228,0.6080964803695679,-0.30963134765625,0.48265543580055237,0.6024605631828308,-0.3050299882888794,0.468015193939209,0.6041616797447205,-0.3045322299003601,0.4537317752838135,0.6059103608131409,-0.30473724007606506,0.562792181968689,0.6385154128074646,0.02432340756058693,0.4400128424167633,0.6332048177719116,0.04591541737318039,0.5283215641975403,0.6983723044395447,-0.26279744505882263,0.4784865975379944,0.6927143335342407,-0.25714680552482605,0.6628662347793579,0.9188113808631897,0.1297091692686081,0.3417339324951172,0.8266160488128662,-0.05129046365618706,0.7330632209777832,1.2263455390930176,0.15822342038154602,0.26368001103401184,0.5429067015647888,-0.5995385646820068,0.7600253224372864,1.5275044441223145,0.17542144656181335,0.3107122778892517,0.2097935974597931,-0.9632114171981812,0.7764446139335632,1.6253458261489868,0.15621212124824524,0.3140600621700287,0.13431471586227417,-1.109227180480957,0.7585047483444214,1.6239240169525146,0.09649401903152466,0.3401421904563904,0.13763387501239777,-1.0339171886444092,0.7402734756469727,1.593658447265625,0.1356578916311264,0.3454272150993347,0.16633567214012146,-0.9699541330337524,0.6164590120315552,1.533893346786499,-0.027503710240125656,0.4126463830471039,1.5443789958953857,0.029523972421884537,0.5923184156417847,2.100290060043335,-0.24708354473114014,0.3756392002105713,2.0926387310028076,-0.13266165554523468,0.5823416709899902,2.648209571838379,0.05282121151685715,0.3765696883201599,2.6310513019561768,-0.10572934150695801,0.5845240950584412,2.721559762954712,0.05475057289004326,0.3680732846260071,2.695279598236084,-0.11852557957172394,0.5677738189697266,2.7936313152313232,-0.45635682344436646,0.4185229241847992,2.7964861392974854,-0.6861116886138916,shoulder_press
0.5008236169815063,0.6428005695343018,-0.3816746175289154,0.5218972563743591,0.6039488911628723,-0.31813710927963257,0.5351754426956177,0.6063522100448608,-0.3178772032260895,0.5477114915847778,0.6091328859329224,-0.31825774908065796,0.48287925124168396,0.6032477617263794,-0.31562548875808716,0.46823176741600037,0.6052055954933167,-0.31516438722610474,0.45384007692337036,0.6073201894760132,-0.3153764605522156,0.5620464086532593,0.6388505101203918,0.019937140867114067,0.44001588225364685,0.6348220109939575,0.03697843849658966,0.5289510488510132,0.6988217234611511,-0.26859018206596375,0.4791409373283386,0.6933459639549255,-0.2663894295692444,0.6628776788711548,0.9171481728553772,0.13494327664375305,0.3417937159538269,0.8232929706573486,-0.06877864897251129,0.7332422733306885,1.2234658002853394,0.16585204005241394,0.2694629728794098,0.5395732522010803,-0.6238900423049927,0.7638163566589355,1.5285677909851074,0.1684582680463791,0.3133557438850403,0.19597145915031433,-0.9759557843208313,0.7802405953407288,1.6266837120056152,0.14803321659564972,0.3186412453651428,0.12057971954345703,-1.121853232383728,0.76497483253479,1.6249427795410156,0.08902855962514877,0.34289756417274475,0.12366340309381485,-1.0437040328979492,0.7461124658584595,1.5946898460388184,0.12823158502578735,0.347356915473938,0.15113823115825653,-0.9812291860580444,0.6163941621780396,1.5385150909423828,-0.024128638207912445,0.41494354605674744,1.5499321222305298,0.025958603248000145,0.5938643217086792,2.0993971824645996,-0.24518609046936035,0.3771324157714844,2.0921742916107178,-0.14360660314559937,0.5837270021438599,2.64847731590271,0.05005935579538345,0.3769480586051941,2.631510019302368,-0.128519669175148,0.5855584144592285,2.7219290733337402,0.05280061438679695,0.36779874563217163,2.6961586475372314,-0.1427229791879654,0.569862961769104,2.7940526008605957,-0.4508993625640869,0.4195229113101959,2.7968690395355225,-0.7052783966064453,shoulder_press
0.5013312101364136,0.6427364349365234,-0.38260236382484436,0.5218209028244019,0.6039571762084961,-0.3216577470302582,0.5348964929580688,0.6063611507415771,-0.321307897567749,0.5473251938819885,0.6091561913490295,-0.3215533196926117,0.48294615745544434,0.6033542156219482,-0.32021963596343994,0.4682900011539459,0.6056126952171326,-0.3197813332080841,0.4538993239402771,0.6083340048789978,-0.31991690397262573,0.5611619353294373,0.6389139294624329,0.015311948955059052,0.4393526017665863,0.6380268931388855,0.030897492542862892,0.5297836065292358,0.6988757848739624,-0.27473190426826477,0.4799269735813141,0.6939137578010559,-0.26873356103897095,0.662865161895752,0.9138414263725281,0.1389068216085434,0.34179332852363586,0.8206248879432678,-0.08715268224477768,0.7336586117744446,1.2175776958465576,0.15926586091518402,0.27236074209213257,0.5426830649375916,-0.6656750440597534,0.7641644477844238,1.5287834405899048,0.1341075748205185,0.3129671812057495,0.19836266338825226,-1.0795596837997437,0.7804075479507446,1.627444863319397,0.10697977244853973,0.32046276330947876,0.1181977167725563,-1.2331812381744385,0.765082061290741,1.6244868040084839,0.045087963342666626,0.343721479177475,0.11939534544944763,-1.1614723205566406,0.7461368441581726,1.5944660902023315,0.09307482093572617,0.34724459052085876,0.14838890731334686,-1.0876109600067139,0.6202325820922852,1.5383220911026,-0.02092898078262806,0.4107387065887451,1.5431069135665894,0.022711120545864105,0.5937199592590332,2.1012814044952393,-0.24485373497009277,0.37699753046035767,2.0940635204315186,-0.1469222754240036,0.5835913419723511,2.6618800163269043,0.05100860074162483,0.3766688108444214,2.644131898880005,-0.1355133354663849,0.5854507088661194,2.7365775108337402,0.0532163567841053,0.36775392293930054,2.7090237140655518,-0.15042945742607117,0.5693778395652771,2.8020026683807373,-0.4523967206478119,0.41890406608581543,2.806927442550659,-0.719266951084137,shoulder_press
0.5014322996139526,0.6429231762886047,-0.3873996138572693,0.5212656855583191,0.6039758920669556,-0.32428643107414246,0.5341953635215759,0.6064158082008362,-0.3240194022655487,0.5466291308403015,0.6092845797538757,-0.32440119981765747,0.482776015996933,0.6035702228546143,-0.32383546233177185,0.4681883454322815,0.6061260104179382,-0.3234221041202545,0.4538520276546478,0.6091814637184143,-0.32358014583587646,0.5604115724563599,0.639607310295105,0.019777370616793633,0.43891215324401855,0.6407480239868164,0.027324426919221878,0.5298094749450684,0.6992928385734558,-0.2744223475456238,0.48010069131851196,0.6950294971466064,-0.27163782715797424,0.6627041697502136,0.9108690619468689,0.13865846395492554,0.341950386762619,0.8197382092475891,-0.08146792650222778,0.7344339489936829,1.2158935070037842,0.15472382307052612,0.27661436796188354,0.5393146276473999,-0.6263071298599243,0.7662201523780823,1.5292925834655762,0.11257471889257431,0.31475454568862915,0.1894104927778244,-0.9925297498703003,0.782656729221344,1.628108263015747,0.08283703029155731,0.323036253452301,0.1120891124010086,-1.1401784420013428,0.7670391798019409,1.6249504089355469,0.017997676506638527,0.34571605920791626,0.1120183989405632,-1.0701897144317627,0.7476118803024292,1.5949523448944092,0.07064315676689148,0.348733127117157,0.13930505514144897,-1.0007927417755127,0.6226028203964233,1.53847336769104,-0.021231751888990402,0.4093307554721832,1.5411702394485474,0.022964121773838997,0.5938531756401062,2.105269193649292,-0.2443217933177948,0.3772638440132141,2.0981459617614746,-0.1463068276643753,0.5834798216819763,2.6744163036346436,0.05070996284484863,0.3761948049068451,2.658430337905884,-0.13756266236305237,0.5854029059410095,2.7494022846221924,0.05313161760568619,0.3672561049461365,2.7239348888397217,-0.15321972966194153,0.5687662959098816,2.8129982948303223,-0.45259180665016174,0.4181751608848572,2.8208353519439697,-0.7233755588531494,shoulder_press
0.4997929036617279,0.6428024172782898,-0.40364518761634827,0.518974244594574,0.6038334369659424,-0.3380141854286194,0.5322288274765015,0.6063295602798462,-0.3378758728504181,0.5451246500015259,0.6092661023139954,-0.3383316695690155,0.48008909821510315,0.6035839915275574,-0.3366217315196991,0.46565431356430054,0.6063134074211121,-0.33620384335517883,0.4513382017612457,0.6095748543739319,-0.3363551199436188,0.5599455237388611,0.63979172706604,0.0179438553750515,0.4373267590999603,0.6418584585189819,0.02524527907371521,0.5287764072418213,0.6992911100387573,-0.28434017300605774,0.47848138213157654,0.6950548887252808,-0.28070950508117676,0.6627293229103088,0.9097716212272644,0.1309998631477356,0.3430519104003906,0.8188446164131165,-0.07808934152126312,0.7334572076797485,1.2160905599594116,0.14222313463687897,0.28181859850883484,0.5265548229217529,-0.5944545269012451,0.7643307447433472,1.5382142066955566,0.08082140237092972,0.3169320523738861,0.18780775368213654,-0.8983052968978882,0.7812274694442749,1.637752890586853,0.049950771033763885,0.3254380524158478,0.10950914025306702,-1.0477195978164673,0.7658091187477112,1.6331344842910767,-0.015456539578735828,0.347401887178421,0.10860245674848557,-0.9916433095932007,0.7455963492393494,1.6033985614776611,0.037878844887018204,0.35016244649887085,0.13604497909545898,-0.9140130877494812,0.6254740953445435,1.5391608476638794,-0.022185998037457466,0.4084004759788513,1.5415104627609253,0.02397434413433075,0.5958155393600464,2.118561029434204,-0.2480306625366211,0.38003474473953247,2.1148664951324463,-0.1434776932001114,0.5867008566856384,2.694953680038452,0.042962003499269485,0.37992992997169495,2.6823089122772217,-0.13133957982063293,0.5899280309677124,2.7711079120635986,0.045209579169750214,0.3725064694881439,2.747880697250366,-0.14677101373672485,0.5704011917114258,2.830883502960205,-0.4815002381801605,0.4209916591644287,2.842747926712036,-0.7315784692764282,shoulder_press
0.49887093901634216,0.642943799495697,-0.44830256700515747,0.5171785950660706,0.6038419008255005,-0.3806637227535248,0.5305081009864807,0.6063573360443115,-0.38057684898376465,0.5436978936195374,0.6093624234199524,-0.38109081983566284,0.4783492088317871,0.6039475202560425,-0.3803616464138031,0.46417370438575745,0.607087254524231,-0.3799833655357361,0.4500346779823303,0.6107059121131897,-0.38009577989578247,0.5590545535087585,0.6404711008071899,-0.015983115881681442,0.43585675954818726,0.643759548664093,-0.008826331235468388,0.5280948877334595,0.6996260285377502,-0.32313936948776245,0.47754377126693726,0.6956760287284851,-0.3212321996688843,0.6623748540878296,0.9095298051834106,0.12777510285377502,0.34327638149261475,0.8188024759292603,-0.08948593586683273,0.7385682463645935,1.2145545482635498,0.13071757555007935,0.28425508737564087,0.5212575197219849,-0.5883159637451172,0.7730990648269653,1.5392698049545288,0.04993773251771927,0.3177450895309448,0.18445418775081635,-0.8993498086929321,0.79248046875,1.6390163898468018,0.013385936617851257,0.3269706666469574,0.10555198043584824,-1.049709439277649,0.7756708264350891,1.6341122388839722,-0.053088121116161346,0.3485293984413147,0.10338399559259415,-0.9912610054016113,0.7537442445755005,1.6048424243927002,0.00552722904831171,0.35104992985725403,0.13031083345413208,-0.9144957661628723,0.6263470649719238,1.5392862558364868,-0.02256152406334877,0.4072885513305664,1.5416004657745361,0.024387400597333908,0.5968137979507446,2.125800609588623,-0.24778100848197937,0.382365882396698,2.122887134552002,-0.1430327594280243,0.5905584096908569,2.7040622234344482,0.04333803430199623,0.38416463136672974,2.6928536891937256,-0.13274094462394714,0.5944021940231323,2.780895233154297,0.045702408999204636,0.37789255380630493,2.759317636489868,-0.14917829632759094,0.5741498470306396,2.8385231494903564,-0.4848159849643707,0.4242019057273865,2.851356267929077,-0.7381131052970886,shoulder_press
0.4990425109863281,0.6430803537368774,-0.44682493805885315,0.5172265768051147,0.6038343906402588,-0.37809592485427856,0.5304980278015137,0.6063637137413025,-0.37802788615226746,0.5436109900474548,0.6093796491622925,-0.3785410523414612,0.47843414545059204,0.6039605736732483,-0.37884536385536194,0.46424251794815063,0.6071182489395142,-0.37851664423942566,0.450092077255249,0.6107511520385742,-0.3786706328392029,0.5585155487060547,0.6404809355735779,-0.015279890969395638,0.43577370047569275,0.6437875032424927,-0.011208562180399895,0.528196394443512,0.6998645663261414,-0.32165399193763733,0.477614164352417,0.6958901882171631,-0.32183393836021423,0.6622142791748047,0.9090487360954285,0.13209077715873718,0.3436298966407776,0.8181089162826538,-0.09248247742652893,0.7430974841117859,1.205798864364624,0.1474941372871399,0.2857803702354431,0.517326295375824,-0.659656822681427,0.7858855724334717,1.5363538265228271,0.07839535921812057,0.3179454207420349,0.1807577908039093,-1.067640781402588,0.8067952990531921,1.636675238609314,0.0456664077937603,0.3275861442089081,0.10288871079683304,-1.230151891708374,0.791157603263855,1.6306707859039307,-0.024204274639487267,0.3491840362548828,0.10007984191179276,-1.158353567123413,0.7679444551467896,1.6020281314849854,0.03274505212903023,0.3516514301300049,0.12638209760189056,-1.0794211626052856,0.6267450451850891,1.539915919303894,-0.022086123004555702,0.40670138597488403,1.5416618585586548,0.02382907085120678,0.597730278968811,2.13163423538208,-0.2468438595533371,0.38485094904899597,2.1279489994049072,-0.1450066864490509,0.5947318077087402,2.709423542022705,0.042701758444309235,0.386659175157547,2.6994307041168213,-0.14555862545967102,0.5979174375534058,2.786064624786377,0.04480568692088127,0.3803686797618866,2.7666337490081787,-0.16306951642036438,0.5806179642677307,2.84553861618042,-0.4811345636844635,0.42581430077552795,2.8576500415802,-0.7420792579650879,shoulder_press
