x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32,label
0.5035025477409363,0.24120570719242096,-0.5579918622970581,0.5205072164535522,0.20563873648643494,-0.5266698002815247,0.529098629951477,0.20587578415870667,-0.5267775058746338,0.5394550561904907,0.20615343749523163,-0.5267317295074463,0.4897238314151764,0.20164762437343597,-0.5409246683120728,0.4786887764930725,0.19933806359767914,-0.5408949851989746,0.4695403575897217,0.19709369540214539,-0.5412262678146362,0.5538997650146484,0.21980591118335724,-0.27557373046875,0.4516277313232422,0.21116802096366882,-0.34086135029792786,0.5211695432662964,0.28295451402664185,-0.4578808844089508,0.4823516011238098,0.27975648641586304,-0.4758639335632324,0.6237668395042419,0.40378811955451965,-0.08011184632778168,0.37536829710006714,0.3899402916431427,-0.24342980980873108,0.6695062518119812,0.6240526437759399,0.03855271264910698,0.3220787048339844,0.6319934725761414,-0.38242265582084656,0.677020788192749,0.8366151452064514,-0.23179569840431213,0.34191083908081055,0.8379964232444763,-0.7843374013900757,0.6996215581893921,0.8994665145874023,-0.3122742474079132,0.3317076563835144,0.9109339118003845,-0.8845828175544739,0.6773589849472046,0.8993200063705444,-0.38605692982673645,0.3655494153499603,0.9020878076553345,-0.9427701830863953,0.6621850728988647,0.8798912763595581,-0.2674773037433624,0.3781169652938843,0.8823558688163757,-0.8133051991462708,0.5731472373008728,0.8835998177528381,0.04014722257852554,0.41798925399780273,0.8835526704788208,-0.039182908833026886,0.5725955367088318,1.2340991497039795,0.16328315436840057,0.43295183777809143,1.2418582439422607,0.18595050275325775,0.5778636932373047,1.5423450469970703,0.6283750534057617,0.43708381056785583,1.5568140745162964,0.6625668406486511,0.5757963061332703,1.5879231691360474,0.6619964838027954,0.4361702799797058,1.6046262979507446,0.697286069393158,0.5693415999412537,1.6634888648986816,0.3920682370662689,0.4551008641719818,1.6675881147384644,0.37646517157554626,tricep_extension
0.5031641721725464,0.24064874649047852,-0.6918858289718628,0.5202730894088745,0.20468062162399292,-0.6586166620254517,0.5289213061332703,0.20495106279850006,-0.6587361097335815,0.5391496419906616,0.205195814371109,-0.6588331460952759,0.48957663774490356,0.20084986090660095,-0.673288881778717,0.4785862863063812,0.19856251776218414,-0.673326849937439,0.4695316255092621,0.19640718400478363,-0.6736796498298645,0.5538569688796997,0.2192162573337555,-0.38395825028419495,0.4518219530582428,0.21070903539657593,-0.4485531449317932,0.5209160447120667,0.2822650074958801,-0.5809436440467834,0.48219576478004456,0.279087632894516,-0.5989935994148254,0.6239807605743408,0.4036034047603607,-0.13380330801010132,0.37536191940307617,0.38996419310569763,-0.30996158719062805,0.668664813041687,0.6344918012619019,0.022145014256238937,0.3238687515258789,0.6414865255355835,-0.33060699701309204,0.6764818429946899,0.8588902950286865,-0.2661299705505371,0.34267178177833557,0.8636133670806885,-0.6528571844100952,0.699387788772583,0.9307482242584229,-0.3461011052131653,0.331844687461853,0.9432846307754517,-0.7465844750404358,0.6772101521492004,0.9326878786087036,-0.4268728792667389,0.3647608160972595,0.9361850023269653,-0.8114432096481323,0.6621487736701965,0.9172428846359253,-0.3045406639575958,0.37748008966445923,0.9152877330780029,-0.6817935705184937,0.5731052160263062,0.8839622139930725,0.037986867129802704,0.4124172627925873,0.8839825987815857,-0.03695036098361015,0.5727221965789795,1.2455337047576904,0.134301096200943,0.4297126233577728,1.24660062789917,0.19543856382369995,0.5779637694358826,1.559951901435852,0.6418662667274475,0.4340866506099701,1.5680347681045532,0.7319440245628357,0.5763289928436279,1.6104259490966797,0.6654160618782043,0.43234938383102417,1.620923638343811,0.7755379676818848,0.5691251754760742,1.6852120161056519,0.42290249466896057,0.4543754458427429,1.6822575330734253,0.44228458404541016,tricep_extension
0.5031509399414062,0.2405267059803009,-0.7834676504135132,0.5202620029449463,0.20388025045394897,-0.7490411996841431,0.5289052724838257,0.2040528655052185,-0.7491594552993774,0.5391106009483337,0.20412109792232513,-0.7493112087249756,0.48958033323287964,0.20038606226444244,-0.7657020688056946,0.47859182953834534,0.19817335903644562,-0.7658274173736572,0.4695800244808197,0.19612687826156616,-0.7661718130111694,0.5538243651390076,0.21802927553653717,-0.4680398106575012,0.45201316475868225,0.21048098802566528,-0.5425009727478027,0.5209022760391235,0.2820424437522888,-0.669427216053009,0.48219776153564453,0.27892544865608215,-0.6906657218933105,0.62481290102005,0.40334126353263855,-0.20773737132549286,0.37535691261291504,0.3899614214897156,-0.37382909655570984,0.6685009598731995,0.6417137980461121,0.01438903622329235,0.3262213170528412,0.6455317139625549,-0.33470314741134644,0.6751593351364136,0.8756274580955505,-0.2893897593021393,0.34388116002082825,0.8779535889625549,-0.6290003657341003,0.699002206325531,0.9506532549858093,-0.3665696382522583,0.3326635956764221,0.9577873945236206,-0.7195770144462585,0.675839900970459,0.9546812176704407,-0.4481731951236725,0.3641907274723053,0.9553686380386353,-0.7862547636032104,0.6611246466636658,0.9387204647064209,-0.3273284435272217,0.3766089081764221,0.9351364374160767,-0.658158004283905,0.5739928483963013,0.8846222162246704,0.030524661764502525,0.41271671652793884,0.8850783705711365,-0.029443714767694473,0.5739790201187134,1.2502100467681885,0.12068523466587067,0.4297739565372467,1.2472999095916748,0.2110779583454132,0.5792440176010132,1.5631072521209717,0.6812622547149658,0.4341651499271393,1.5691258907318115,0.7821526527404785,0.5778770446777344,1.614208459854126,0.726151168346405,0.4323815703392029,1.6229935884475708,0.8298918604850769,0.5693032741546631,1.687998652458191,0.42689642310142517,0.4548000395298004,1.6843479871749878,0.49791350960731506,tricep_extension
0.5031556487083435,0.2399108111858368,-0.8050950169563293,0.520307183265686,0.2024630606174469,-0.7672573328018188,0.5289324522018433,0.20271433889865875,-0.7674356698989868,0.5391641855239868,0.20272548496723175,-0.7676482796669006,0.48957696557044983,0.19899910688400269,-0.7866197228431702,0.4785366952419281,0.19674202799797058,-0.7867393493652344,0.46956533193588257,0.19467899203300476,-0.7871457934379578,0.5538560152053833,0.21688242256641388,-0.46982330083847046,0.4520198702812195,0.20912405848503113,-0.5558248162269592,0.5209314823150635,0.28140074014663696,-0.6848589181900024,0.4821503758430481,0.27810075879096985,-0.7095016241073608,0.6250837445259094,0.40230146050453186,-0.20540562272071838,0.3753228783607483,0.3898685872554779,-0.38453561067581177,0.6685155630111694,0.6433483958244324,0.0013324444880709052,0.3274180591106415,0.6463966965675354,-0.33065223693847656,0.6736398935317993,0.8841374516487122,-0.2889155447483063,0.3451045751571655,0.8896501064300537,-0.598882794380188,0.697562575340271,0.9622642993927002,-0.3672793507575989,0.3332608640193939,0.9696397185325623,-0.6891626715660095,0.672158420085907,0.9675218462944031,-0.4502250552177429,0.3640225827693939,0.9707606434822083,-0.758441686630249,0.6585373282432556,0.948680579662323,-0.3275144398212433,0.37651437520980835,0.9497961401939392,-0.6285437941551208,0.5745217204093933,0.8848053812980652,0.028344426304101944,0.41195932030677795,0.8880873322486877,-0.02725766971707344,0.5746968388557434,1.2533588409423828,0.12498103082180023,0.42826047539711,1.2475392818450928,0.21864023804664612,0.5808413624763489,1.563628077507019,0.738825798034668,0.43381229043006897,1.5672732591629028,0.8233259916305542,0.5798300504684448,1.6147377490997314,0.7905901670455933,0.4319121241569519,1.6218923330307007,0.8745591044425964,0.5696014165878296,1.6879971027374268,0.4836626648902893,0.45531606674194336,1.6816006898880005,0.5364977121353149,tricep_extension
0.5031341314315796,0.23791298270225525,-0.7986496090888977,0.5202800035476685,0.200295552611351,-0.7634121179580688,0.5288909673690796,0.20070703327655792,-0.7635214924812317,0.5390868186950684,0.20061132311820984,-0.7637208700180054,0.4894372522830963,0.1970968395471573,-0.7822999358177185,0.47833338379859924,0.19493088126182556,-0.7824894189834595,0.46944504976272583,0.19290955364704132,-0.7829301953315735,0.5537785291671753,0.21517348289489746,-0.47466349601745605,0.45193344354629517,0.2077537626028061,-0.5580289959907532,0.5209506750106812,0.27899742126464844,-0.6816149353981018,0.4820254445075989,0.2760680317878723,-0.7056032419204712,0.625224232673645,0.40150728821754456,-0.22004249691963196,0.37528979778289795,0.38972586393356323,-0.3951909840106964,0.6687697172164917,0.6470911502838135,-0.0034878526348620653,0.3286901116371155,0.6478961706161499,-0.32606151700019836,0.6707837581634521,0.9081724882125854,-0.24188300967216492,0.3454437851905823,0.8992071747779846,-0.5532487034797668,0.6927641034126282,0.9842594861984253,-0.30387383699417114,0.3333170711994171,0.9806100130081177,-0.6308494806289673,0.6674863696098328,0.9920727610588074,-0.3812451660633087,0.3636458218097687,0.9822028279304504,-0.700799822807312,0.6541236042976379,0.9702151417732239,-0.2759610116481781,0.3762977421283722,0.9589303731918335,-0.5815078020095825,0.5748449563980103,0.8934022188186646,0.023147109895944595,0.41106724739074707,0.8978387117385864,-0.02219318225979805,0.573381781578064,1.2701971530914307,0.11642265319824219,0.4164904057979584,1.264040470123291,0.2144303023815155,0.5771667957305908,1.5869313478469849,0.7199141979217529,0.41872438788414,1.5907803773880005,0.7600540518760681,0.5772382020950317,1.6398459672927856,0.775473415851593,0.41698330640792847,1.6477848291397095,0.8046817779541016,0.5592657327651978,1.714271903038025,0.4515076279640198,0.44073501229286194,1.7061173915863037,0.47981876134872437,tricep_extension
0.5029022693634033,0.23652850091457367,-0.7874870896339417,0.5200694799423218,0.19886890053749084,-0.7557944059371948,0.5286195874214172,0.19940440356731415,-0.7558721303939819,0.5385391116142273,0.19927439093589783,-0.7560277581214905,0.4891408085823059,0.19599880278110504,-0.771251380443573,0.4779982566833496,0.19398395717144012,-0.771425724029541,0.4692177176475525,0.19197826087474823,-0.771861732006073,0.5534336566925049,0.21372689306735992,-0.4799770712852478,0.4518399238586426,0.2069280594587326,-0.5474109649658203,0.5208643674850464,0.27701568603515625,-0.6747837066650391,0.481759250164032,0.27448543906211853,-0.6943514943122864,0.6260030269622803,0.40078073740005493,-0.24295863509178162,0.37529927492141724,0.389717161655426,-0.3851381540298462,0.6690002083778381,0.651681661605835,-0.038561880588531494,0.32978713512420654,0.6501521468162537,-0.31052103638648987,0.6682018637657166,0.9244469404220581,-0.23889651894569397,0.3454643189907074,0.9049306511878967,-0.4980783462524414,0.6881006360054016,0.9963486790657043,-0.2943240702152252,0.3332670032978058,0.9843040704727173,-0.5634898543357849,0.6628324389457703,1.0068143606185913,-0.36421656608581543,0.36310768127441406,0.987705647945404,-0.634475588798523,0.6503850817680359,0.981176495552063,-0.26880449056625366,0.3758854269981384,0.9638569355010986,-0.5263034701347351,0.5757219195365906,0.8997666835784912,0.018155207857489586,0.4104093909263611,0.9043495059013367,-0.017359692603349686,0.5733851194381714,1.277592420578003,0.11594107002019882,0.41471853852272034,1.2748483419418335,0.20042288303375244,0.5772774815559387,1.5959068536758423,0.6546677350997925,0.4184604287147522,1.6048496961593628,0.7111413478851318,0.5779386758804321,1.6466950178146362,0.6971071362495422,0.4173327088356018,1.6608439683914185,0.7517660856246948,0.5589240789413452,1.7238115072250366,0.39743202924728394,0.43852147459983826,1.717673897743225,0.4227139949798584,tricep_extension
0.5027068257331848,0.234269380569458,-0.8066307902336121,0.5200076699256897,0.19638298451900482,-0.7744954824447632,0.5285788178443909,0.1970440000295639,-0.7746181488037109,0.5384906530380249,0.19681715965270996,-0.7747682332992554,0.48867377638816833,0.19324903190135956,-0.7903836369514465,0.4774724543094635,0.19114390015602112,-0.7905932664871216,0.46872562170028687,0.1890077292919159,-0.7910817265510559,0.5533882975578308,0.21116194128990173,-0.4921015799045563,0.45154938101768494,0.20391222834587097,-0.5602900981903076,0.5207792520523071,0.2736925184726715,-0.690808892250061,0.48138293623924255,0.27184537053108215,-0.7107142210006714,0.6267719864845276,0.4003414213657379,-0.24621446430683136,0.3752685785293579,0.3897172808647156,-0.39325132966041565,0.669169008731842,0.6536996364593506,-0.0508623830974102,0.33339840173721313,0.6548035144805908,-0.30673089623451233,0.6640698909759521,0.9321986436843872,-0.2500841021537781,0.3462704122066498,0.9169334173202515,-0.49623680114746094,0.6835635900497437,1.0043902397155762,-0.30571937561035156,0.3334124982357025,0.9936314821243286,-0.5615409016609192,0.6585776805877686,1.0170314311981201,-0.37500861287117004,0.3622979521751404,0.9982767105102539,-0.6351385116577148,0.6466564536094666,0.98858243227005,-0.2798071801662445,0.37512069940567017,0.973095715045929,-0.5253756046295166,0.576274037361145,0.9071809649467468,0.017084289342164993,0.4087400436401367,0.9131316542625427,-0.016322577372193336,0.5709226727485657,1.2880500555038452,0.11557819694280624,0.40645474195480347,1.283059000968933,0.18671783804893494,0.5756486654281616,1.6054340600967407,0.6517654061317444,0.41194114089012146,1.6132991313934326,0.6883989572525024,0.5771046876907349,1.6558083295822144,0.692918062210083,0.4113011360168457,1.6690274477005005,0.7279848456382751,0.5544061660766602,1.7329381704330444,0.3967756927013397,0.43168312311172485,1.7251458168029785,0.3968711495399475,tricep_extension
0.5024677515029907,0.2320001721382141,-0.8383302688598633,0.5197428464889526,0.1945752650499344,-0.8049701452255249,0.5283375978469849,0.19524244964122772,-0.8051345944404602,0.5379911065101624,0.1950370818376541,-0.8052927255630493,0.4878919720649719,0.1915523111820221,-0.8228899240493774,0.47671598196029663,0.18961532413959503,-0.8231051564216614,0.46793437004089355,0.18759708106517792,-0.8235951662063599,0.552810788154602,0.20916596055030823,-0.5106223821640015,0.45096898078918457,0.2023114711046219,-0.5870085954666138,0.5206549763679504,0.2708859145641327,-0.7177091836929321,0.481003999710083,0.26960569620132446,-0.7401272058486938,0.6269384026527405,0.39838293194770813,-0.25244322419166565,0.3751431405544281,0.39060479402542114,-0.4175872802734375,0.6691741943359375,0.654066264629364,-0.05169421434402466,0.33663442730903625,0.661580502986908,-0.3114108145236969,0.6618167161941528,0.9339181184768677,-0.24492573738098145,0.3464619517326355,0.9257176518440247,-0.5287941098213196,0.6805576086044312,1.0062204599380493,-0.2988150119781494,0.3334675133228302,1.0001909732818604,-0.596802294254303,0.6548600792884827,1.0154426097869873,-0.3722900152206421,0.3616333305835724,1.0049906969070435,-0.6712767481803894,0.6436019539833069,0.9872986674308777,-0.27579307556152344,0.3741644322872162,0.978963315486908,-0.558301568031311,0.5769437551498413,0.912678599357605,0.016940394416451454,0.4087069630622864,0.9184046983718872,-0.016207901760935783,0.5706522464752197,1.292035698890686,0.11042366921901703,0.4047728478908539,1.2884047031402588,0.18244418501853943,0.5756443738937378,1.6095707416534424,0.6495062112808228,0.41246891021728516,1.6194329261779785,0.6844024658203125,0.5771727561950684,1.6589041948318481,0.6905654668807983,0.4121638238430023,1.6742240190505981,0.7240765690803528,0.5543539524078369,1.7365355491638184,0.3922313153743744,0.4324270784854889,1.7306729555130005,0.38981324434280396,tricep_extension
0.5016506910324097,0.22901739180088043,-0.8547884225845337,0.5192769765853882,0.19223342835903168,-0.8209061622619629,0.5280312299728394,0.19273227453231812,-0.8210712671279907,0.5374126434326172,0.19250579178333282,-0.8212480545043945,0.4867205023765564,0.18956097960472107,-0.8370124697685242,0.47564592957496643,0.18789701163768768,-0.8372076749801636,0.4668607711791992,0.18627680838108063,-0.8376845121383667,0.5522998571395874,0.20670896768569946,-0.5268968343734741,0.4504460394382477,0.20108690857887268,-0.5952085256576538,0.5203007459640503,0.2674216628074646,-0.7351657152175903,0.4799038767814636,0.26680558919906616,-0.7551974058151245,0.6270419359207153,0.3966725170612335,-0.27482306957244873,0.37522250413894653,0.39082813262939453,-0.4193243384361267,0.6691843271255493,0.6536509990692139,-0.08035534620285034,0.33920741081237793,0.6620279550552368,-0.31769946217536926,0.6611806154251099,0.929368793964386,-0.2634008228778839,0.3463901877403259,0.9252755045890808,-0.5311189293861389,0.6794571876525879,1.0043801069259644,-0.3282560706138611,0.33315905928611755,1.000584602355957,-0.6007934808731079,0.6534934639930725,1.0138589143753052,-0.4010346829891205,0.3595609962940216,1.0047966241836548,-0.6778072118759155,0.6424915194511414,0.9854605197906494,-0.2951354384422302,0.371030330657959,0.9795992374420166,-0.5626866817474365,0.5780712366104126,0.9130236506462097,0.01326241809874773,0.4087352752685547,0.9198915958404541,-0.012569923885166645,0.5712568163871765,1.2895739078521729,0.11782185733318329,0.406261682510376,1.2874808311462402,0.18042272329330444,0.5774246454238892,1.608742117881775,0.6540237665176392,0.4138471186161041,1.619842290878296,0.6712202429771423,0.5796047449111938,1.6585246324539185,0.6945542693138123,0.4129917621612549,1.6749699115753174,0.7090526819229126,0.5553632378578186,1.7346616983413696,0.39243602752685547,0.434115469455719,1.7298791408538818,0.36852318048477173,tricep_extension
0.4985010027885437,0.22521765530109406,-0.8051117658615112,0.517339289188385,0.18892531096935272,-0.7715694904327393,0.5267330408096313,0.1891964226961136,-0.7717012763023376,0.5353227853775024,0.18919116258621216,-0.7718096971511841,0.4835546910762787,0.18710997700691223,-0.7891825437545776,0.47297558188438416,0.1859975904226303,-0.78936767578125,0.4636024832725525,0.18499739468097687,-0.7897484302520752,0.5506994128227234,0.20381289720535278,-0.4870663583278656,0.44931402802467346,0.20011623203754425,-0.5797163248062134,0.5186838507652283,0.26360470056533813,-0.6893831491470337,0.4771667420864105,0.2642107903957367,-0.7128154039382935,0.62687087059021,0.3943933844566345,-0.2429305613040924,0.37537023425102234,0.3902706503868103,-0.3944295048713684,0.6691759824752808,0.6505944132804871,-0.072982057929039,0.3398013710975647,0.6607510447502136,-0.2714739739894867,0.6603966355323792,0.9189122319221497,-0.25663092732429504,0.34515637159347534,0.9224357008934021,-0.48517900705337524,0.6785179972648621,0.9965779185295105,-0.31513822078704834,0.33064526319503784,0.9979708194732666,-0.5592519044876099,0.6524660587310791,1.0051889419555664,-0.3909808099269867,0.35543113946914673,1.0020012855529785,-0.6361868381500244,0.641190767288208,0.9786222577095032,-0.2893754839897156,0.36716869473457336,0.9768401980400085,-0.5180174112319946,0.5780644416809082,0.9134446978569031,0.005907115060836077,0.40856996178627014,0.9210022687911987,-0.005049710161983967,0.5713152885437012,1.2875727415084839,0.11099837720394135,0.4069724678993225,1.2855514287948608,0.20272621512413025,0.5775140523910522,1.6056398153305054,0.6275795102119446,0.41488394141197205,1.6162294149398804,0.7100692987442017,0.5798042416572571,1.6550936698913574,0.6654757857322693,0.41381463408470154,1.6705818176269531,0.7503273487091064,0.555751621723175,1.730902910232544,0.35283416509628296,0.43512240052223206,1.7273253202438354,0.40977033972740173,tricep_extension
0.495518296957016,0.2230886071920395,-0.7907711267471313,0.5148866772651672,0.18682844936847687,-0.7570833563804626,0.5250029563903809,0.18704158067703247,-0.7572311162948608,0.5328806042671204,0.18710565567016602,-0.7573893666267395,0.48050951957702637,0.18531252443790436,-0.7730890512466431,0.47035565972328186,0.18450719118118286,-0.7732279300689697,0.46023887395858765,0.18388333916664124,-0.7736658453941345,0.5482587218284607,0.20185010135173798,-0.471201092004776,0.4477541446685791,0.19909413158893585,-0.5472754836082458,0.5166509747505188,0.2610410153865814,-0.6746406555175781,0.4747489094734192,0.26229724287986755,-0.6948170065879822,0.6266891956329346,0.3907269835472107,-0.2306913584470749,0.375331312417984,0.3903997540473938,-0.3786185681819916,0.6699920296669006,0.6432706117630005,-0.04272835701704025,0.340079128742218,0.6609563231468201,-0.28005966544151306,0.6596260666847229,0.9136881232261658,-0.2418297529220581,0.3442423343658447,0.9221035838127136,-0.5038071274757385,0.6775511503219604,0.9927822351455688,-0.29985934495925903,0.32861167192459106,0.9999638199806213,-0.5809078812599182,0.6508693099021912,1.0015097856521606,-0.3783366084098816,0.35424524545669556,1.0027307271957397,-0.6563870310783386,0.6400102376937866,0.9753019213676453,-0.2758210003376007,0.3660503029823303,0.9777014851570129,-0.5357969403266907,0.5782720446586609,0.9139074683189392,0.0071133836172521114,0.4084089696407318,0.9213749766349792,-0.006254035048186779,0.5734673738479614,1.2861305475234985,0.11731131374835968,0.4070815443992615,1.2842756509780884,0.2023664265871048,0.5799941420555115,1.6036220788955688,0.6519685387611389,0.415569931268692,1.6138272285461426,0.7065770626068115,0.5827599167823792,1.6529541015625,0.6917944550514221,0.41498416662216187,1.6679943799972534,0.7467761635780334,0.5565587282180786,1.7286068201065063,0.3602524697780609,0.4354654848575592,1.7250510454177856,0.40610915422439575,tricep_extension
0.49068015813827515,0.22106033563613892,-0.677490234375,0.5094881057739258,0.18435192108154297,-0.6409941911697388,0.5207799673080444,0.18440251052379608,-0.6412078142166138,0.529153048992157,0.18426646292209625,-0.6413813829421997,0.47538548707962036,0.18413080275058746,-0.6497548222541809,0.46542492508888245,0.18374471366405487,-0.6498069763183594,0.45520496368408203,0.18350134789943695,-0.6502529978752136,0.5442072153091431,0.19886213541030884,-0.3672600984573364,0.4456632733345032,0.19864338636398315,-0.40151000022888184,0.5128606557846069,0.25772687792778015,-0.5692945718765259,0.47068920731544495,0.26061397790908813,-0.5792935490608215,0.6265772581100464,0.3880591094493866,-0.1666349470615387,0.37534284591674805,0.3908637464046478,-0.2769375145435333,0.6703786253929138,0.6387401819229126,-0.03160115331411362,0.33979532122612,0.6604387164115906,-0.2794726490974426,0.6566222906112671,0.9103361964225769,-0.2538668215274811,0.3430895209312439,0.9159262776374817,-0.5699090957641602,0.670986533164978,0.9867743253707886,-0.3091927170753479,0.3275951147079468,0.9947547316551208,-0.6715387105941772,0.6441227793693542,0.9937732219696045,-0.38933858275413513,0.3523305058479309,0.9960785508155823,-0.7383664846420288,0.6340888142585754,0.9689319729804993,-0.2874433398246765,0.3644515872001648,0.972141683101654,-0.6041554808616638,0.5793165564537048,0.9142303466796875,0.00778155168518424,0.40846067667007446,0.9214145541191101,-0.006856889929622412,0.5799896121025085,1.285261869430542,0.10517195612192154,0.41315555572509766,1.2833930253982544,0.21313531696796417,0.5891688466072083,1.6022294759750366,0.6995496153831482,0.42976659536361694,1.611379623413086,0.7806462645530701,0.5934577584266663,1.6514079570770264,0.749570906162262,0.4292718768119812,1.6656876802444458,0.8298175930976868,0.5653895735740662,1.7272224426269531,0.44858676195144653,0.45581239461898804,1.721451997756958,0.5046262145042419,tricep_extension
0.4852236807346344,0.21783728897571564,-0.7008013725280762,0.502033531665802,0.18098506331443787,-0.6656768321990967,0.5140772461891174,0.18109413981437683,-0.6658627390861511,0.523715615272522,0.1812024712562561,-0.6660264134407043,0.4696222245693207,0.1819070726633072,-0.6760873794555664,0.45980796217918396,0.18201814591884613,-0.6761599779129028,0.4508036971092224,0.18223300576210022,-0.6765955686569214,0.5375391840934753,0.1955976039171219,-0.37323617935180664,0.4431248605251312,0.19755926728248596,-0.42759281396865845,0.5072954893112183,0.2540260851383209,-0.5891540050506592,0.46560660004615784,0.256820946931839,-0.6027559638023376,0.625260055065155,0.38470757007598877,-0.195144385099411,0.37477216124534607,0.3914983868598938,-0.2759835124015808,0.6707916259765625,0.6291901469230652,-0.056467194110155106,0.3386739492416382,0.6603498458862305,-0.18905813992023468,0.6522899270057678,0.9032232165336609,-0.2852335572242737,0.33980733156204224,0.912568211555481,-0.4052698016166687,0.6632858514785767,0.9847553372383118,-0.3514570891857147,0.3253220021724701,0.9902986288070679,-0.48304781317710876,0.6387681365013123,0.9921567440032959,-0.4269152581691742,0.3491057753562927,0.9916167855262756,-0.5569687485694885,0.62920081615448,0.9657278656959534,-0.31759345531463623,0.3606652319431305,0.9685261249542236,-0.438316285610199,0.5792782306671143,0.9140657782554626,-0.0011238007573410869,0.4084848463535309,0.9209598302841187,0.0021295601036399603,0.5799713730812073,1.2845051288604736,0.06383968144655228,0.4164469242095947,1.280766248703003,0.21201209723949432,0.5894317626953125,1.595573902130127,0.6876345872879028,0.4350915849208832,1.5990382432937622,0.7624661922454834,0.5932722687721252,1.642651081085205,0.7469006180763245,0.435833215713501,1.6492069959640503,0.8103768229484558,0.5672799348831177,1.7162401676177979,0.44472140073776245,0.4602471888065338,1.7087880373001099,0.4873179793357849,tricep_extension
0.48007577657699585,0.213161438703537,-0.6901606917381287,0.49566197395324707,0.17671817541122437,-0.6578012704849243,0.5072702765464783,0.17667549848556519,-0.6579944491386414,0.5174263715744019,0.17741578817367554,-0.6582093834877014,0.46396517753601074,0.17895911633968353,-0.6590043902397156,0.45426326990127563,0.17951546609401703,-0.6590457558631897,0.4469119906425476,0.18052032589912415,-0.6594472527503967,0.5308711528778076,0.19141320884227753,-0.3905748724937439,0.4393337666988373,0.1965351104736328,-0.4012487828731537,0.5020813941955566,0.24877898395061493,-0.5880945324897766,0.46101975440979004,0.2515530288219452,-0.5889390707015991,0.6230639815330505,0.379741370677948,-0.21335189044475555,0.373223215341568,0.39274755120277405,-0.23705902695655823,0.6708475947380066,0.6202794909477234,-0.10582230240106583,0.33792901039123535,0.6599324941635132,-0.12893687188625336,0.6432533264160156,0.894342839717865,-0.35480132699012756,0.337276428937912,0.9101338982582092,-0.35169586539268494,0.6532889604568481,0.9825831651687622,-0.4293997287750244,0.322904109954834,0.9876769185066223,-0.42705416679382324,0.6296414136886597,0.989253580570221,-0.4999071955680847,0.34564653038978577,0.9889078140258789,-0.5016195774078369,0.6192134022712708,0.9646770358085632,-0.3860452473163605,0.35703587532043457,0.9665755033493042,-0.38561195135116577,0.579147219657898,0.9121450185775757,-0.011688921600580215,0.4091438353061676,0.9190798997879028,0.012790275737643242,0.5798753499984741,1.2808136940002441,0.07781445980072021,0.4183918833732605,1.2789795398712158,0.17119921743869781,0.5893099308013916,1.5942344665527344,0.6788360476493835,0.43744000792503357,1.5987913608551025,0.6396076083183289,0.5930274128913879,1.6419113874435425,0.7361880540847778,0.4393325448036194,1.6491048336029053,0.6782450079917908,0.5680637359619141,1.7125645875930786,0.4441412091255188,0.46085935831069946,1.7081797122955322,0.3572617173194885,tricep_extension
